,id,links
13075,13075,https://www.perfil.com/noticias/modo-fontevecchia/mercedes-dalessandro-hay-varones-que-especulan-con-los-logros-de-las-mujeres-en-politica-modof.phtml
13076,13076,https://www.perfil.com/noticias/sociedad/el-2do-robo-del-siglo-como-los-mismos-ladrones-casi-roban-el-mismo-banco.phtml
13077,13077,https://www.perfil.com/noticias/modo-fontevecchia/valeria-ambrosio-la-pasion-de-la-vida-de-cfk-es-comparable-con-tita-merello-modof.phtml
13078,13078,https://www.perfil.com/noticias/economia/servicios-de-streaming-cada-vez-mas-populares-en-argentina.phtml
13079,13079,https://radio.perfil.com/noticias/podcasts/las-exportaciones-de-carne-sufren-por-la-caida-de-la-demanda-de-china.phtml
13080,13080,https://radio.perfil.com/noticias/podcasts/inflacion-nuevas-proyecciones-preven-superar-el-100-en-2022.phtml
13081,13081,https://www.perfil.com/noticias/economia/dolar-sirven-de-algo-estos-tipos-de-cambio-alternativos.phtml
13082,13082,https://www.perfil.com/noticias/economia/que-son-las-reuniones-de-primavera-y-que-va-hacer-massa-a-washington.phtml
13083,13083,https://www.perfil.com/noticias/economia/el-fmi-insiste-en-que-los-bancos-centrales-deben-actuar-para-bajar-la-inflacion.phtml
13084,13084,https://www.perfil.com/noticias/bloomberg/bc-china-debe-mantener-politica-covid-cero-dice-diario-del-pueblo.phtml
13085,13085,https://www.perfil.com/noticias/economia/daniel-rosato-necesitamos-un-dolar-pyme-para-sostener-las-exportaciones.phtml
13086,13086,https://caras.perfil.com/noticias/espectaculos/l-gante-y-tamara-baez-se-tatuaron-juntos-en-medio-de-su-pelea-judicial.phtml
13087,13087,https://exitoina.perfil.com/noticias/destacada/dan-a-conocer-imagenes-intimas-de-fabian-gianola-de-festejo-con-su-novia-se-los-ve-.phtml
13088,13088,https://exitoina.perfil.com/noticias/destacada/dan-a-conocer-imagenes-intimas-de-fabian-gianola-de-festejo-con-su-novia-se-los-ve.phtml
13089,13089,https://exitoina.perfil.com/noticias/destacada/beto-casella-apunto-contra-la-china-suarez-y-rusherking-por-su-polemica-actitud-el-desprecio-absoluto.phtml
13090,13090,https://www.perfil.com/noticias/modo-fontevecchia/liga-profesional-racing-gano-y-favorecio-a-boca-modof.phtml
13091,13091,https://www.perfil.com/noticias/sociedad/quien-fue-ada-lovelace-la-mujer-con-cabeza-de-hombre-que-invento-el-algoritmo.phtml
13092,13092,https://www.perfil.com/noticias/policia/noche-en-llamas-en-palermo-un-quemacoches-incendio-autos-y-contenedores-hasta-que-fue-detenido.phtml
13093,13093,https://www.perfil.com/noticias/juegos/quiniela-hoy-resultados-de-la-nacional-y-provincia-del-11-de-octubre.phtml
13094,13094,https://www.perfil.com/noticias/modo-fontevecchia/hoy-es-el-dia-de-la-patagonia-modof.phtml
13095,13095,https://www.perfil.com/noticias/politica/causa-vialidad-el-abogado-de-lazaro-baez-cierra-los-alegatos-con-pedido-de-absolucion.phtml
13096,13096,https://www.perfil.com/noticias/politica/la-advertencia-de-duran-barba-si-no-hacen-nada-va-a-terminar-todo-en-un-estallido-social-de-dimensiones-inauditas.phtml
13097,13097,https://exitoina.perfil.com/noticias/destacada/luis-ventura-conto-si-seguira-en-aptra-y-adelanto-que-habria-cambios-en-las-nominaciones-de-los-martin-fierro-de-cable-que-dijo.phtml
13098,13098,https://www.perfil.com/noticias/modo-fontevecchia/el-poder-residual-de-alberto-fernandez.phtml
13099,13099,https://www.perfil.com/noticias/actualidad/internaron-a-mauricio-macri.phtml
13100,13100,https://www.perfil.com/noticias/actualidad/el-dolar-coldplay-desato-una-ola-de-memes-top-10.phtml
13101,13101,https://www.perfil.com/noticias/modo-fontevecchia/todo-listo-se-definieron-los-grupos-de-clasificacion-para-la-euro-2024-modof.phtml
13102,13102,https://www.perfil.com/noticias/politica/otra-polemica-con-milei-en-espana-piden-investigar-a-los-creadores-del-tema-fascita-que-sono-en-su-acto.phtml
13103,13103,https://www.perfil.com/noticias/modo-fontevecchia/comienza-una-exposicion-sobre-marcel-proust-en-francia-modof.phtml
13104,13104,https://www.perfil.com/noticias/modo-fontevecchia/una-diputada-nacional-presento-un-proyecto-para-que-el-metegol-sea-considerado-un-deporte-provincial-modof.phtml
13105,13105,https://parabrisas.perfil.com/noticias/novedades/honda-br-v-pick-up-compacta-mediana-2023-argentina.phtml
13106,13106,https://www.perfil.com/noticias/modo-fontevecchia/el-hotel-de-los-famosos-regresara-con-su-segunda-temporada-modof.phtml
13107,13107,https://www.perfil.com/noticias/modo-fontevecchia/tras-la-aprobacion-del-fmi-massa-vuelve-a-washington-modof%20.phtml
13108,13108,https://noticias.perfil.com/noticias/costumbres/nuevas-estrategias-para-vivir-mas-y-mejor.phtml
13109,13109,https://www.perfil.com/noticias/politica/micaela-moran-funcionaria-de-transporte-y-dirigente-massista-asumira-la-banca-de-tolosa-paz-en-diputados.phtml
13110,13110,https://noticias.perfil.com/noticias/politica/el-plan-rapido-y-furioso-de-mauricio-macri-en-10-maximas.phtml
13111,13111,https://noticias.perfil.com/noticias/politica/karina-banfi-no-deberia-existir-un-ministerio-de-la-mujer.phtml
13112,13112,https://www.perfil.com/noticias/economia/euro-blue-hoy-a-cuanto-cotiza-este-martes-11-de-octubre.phtml
13113,13113,https://caras.perfil.com/noticias/celebridades/filtran-fotos-de-clara-chia-marti-con-los-hijos-de-shakira-y-gerard-pique.phtml
13114,13114,https://exitoina.perfil.com/noticias/destacada/el-palazo-de-wanda-nara-a-alejandro-fantino-por-la-entrevista-a-la-china-suarez-escucho-muchas-mentiras.phtml
13115,13115,https://www.perfil.com/noticias/economia/6-de-cada-10-madres-argentinas-con-empleo-formal-tienen-1-solo-producto-crediticio.phtml
13116,13116,https://www.perfil.com/noticias/sociedad/que-es-un-bar-pet-friendly-y-donde-encontrarlos-en-caba.phtml
13117,13117,https://www.perfil.com/noticias/vivo/directores-de-muy-teatro-elegimos-gente-que-tenga-voluntad-y-ganas-de-hacer.phtml
13118,13118,https://www.perfil.com/noticias/actualidad/la-historia-del-perro-poncho-paso-dos-meses-perdido-y-aparecio-tras-una-incansable-busqueda.phtml
13119,13119,https://www.perfil.com/noticias/opinion/la-historia-de-la-virgen-del-pilar-y-las-paginas-arrancadas-a-pedido-del-rey-felipe-v.phtml
13120,13120,https://www.perfil.com/noticias/bloomberg/bc-oposicion-venezolana-cambia-de-tactica-para-derrotar-a-maduro.phtml
13121,13121,https://www.perfil.com/noticias/actualidad/una-falla-en-el-sistema-de-migraciones-y-un-objeto-sospechoso-los-pasajeros-sufrieron-demoras-en-ezeiza.phtml
13122,13122,https://www.perfil.com/noticias/bloomberg/bc-fmi-advierte-sobre-crecimiento-mundial-por-lucha-contra-precios.phtml
13123,13123,https://www.perfil.com/noticias/bloomberg/bc-precios-al-consumidor-en-brasil-caen-por-tercer-mes-consecutivo.phtml
13124,13124,https://www.perfil.com/noticias/modo-fontevecchia/buscan-que-el-dolar-qatar-no-impacte-a-la-clase-media-modof.phtml
13125,13125,https://www.perfil.com/noticias/bloomberg/bc-g7-dira-que-apoyara-a-ucrania-durante-tiempo-que-sea-necesario.phtml
13126,13126,https://weekend.perfil.com/noticias/informativo/trenes-de-larga-distancia-ya-se-pueden-comprar-pasajes-para-viajar-en-noviembre.phtml
13127,13127,https://www.perfil.com/noticias/politica/alicia-kirchner-axel-kicillof-y-omar-gutierrez-son-los-gobernadores-peor-calificados-del-pais.phtml
13128,13128,https://exitoina.perfil.com/noticias/rating/rating-lam-lidero-en-america-canta-conmigo-ahora-fue-superado-por-quien-es-la-mascara-y-los-8-escalones-del-millon-fue-lo-mejor-de-dia.phtml
13129,13129,https://www.perfil.com/noticias/sociedad/con-la-mafia-no-se-jode-la-amenaza-que-dejaron-a-periodistas-de-telefe-rosario.phtml
13130,13130,https://exitoina.perfil.com/noticias/destacada/nacho-viale-categorico-sobre-la-ausencia-de-eduardo-feinmann-en-la-mesa-de-mirtha-legrand.phtml
13131,13131,https://exitoina.perfil.com/noticias/destacada/sammy-de-cebollitas-disparo-contra-andres-vicente-el-villano-de-la-tira-juvenil-el-nos-reganaba-y-eso-no-estaba-en-ningun-contrato.phtml
13132,13132,https://weekend.perfil.com/noticias/aire-libre/el-pato-deporte-nacional-listo-para-encarar-la-parte-final-de-su-agenda.phtml
13133,13133,https://www.perfil.com/noticias/cultura/los-ultimos-trogloditas-de-lesoto-la-etnia-de-africa-relata-su-subsistencia.phtml
13134,13134,https://www.perfil.com/noticias/internacional/la-coronacion-del-rey-carlos-iii-tiene-fecha-pero-sera-reducida-moderna-y-barata.phtml
13135,13135,https://442.perfil.com/noticias/futbol/nestor-ortigoza-fue-condenado-a-dos-anos-de-prision-los-motivos.phtml
13136,13136,https://www.perfil.com/noticias/internacional/venezuela-perdio-su-asiento-en-el-consejo-de-ddhh-de-la-onu-tras-fracasar-en-su-reeleccion.phtml
13137,13137,https://www.perfil.com/noticias/economia/dia-de-la-madre-promociones-bancarias-para-comprar-hasta-con-35-de-descuento.phtml
13138,13138,https://exitoina.perfil.com/noticias/destacada/el-actor-james-lastovic-de-days-of-our-lives-fue-reportado-como-desaparecido-el-desesperado-pedido-de-su-madre.phtml
13139,13139,https://www.perfil.com/noticias/actualidad/muerte-de-bebes-en-cordoba-los-datos-que-incriminan-a-la-enfermera-que-podria-quedar-en-prision-preventiva.phtml
13140,13140,https://exitoina.perfil.com/noticias/destacada/murio-angela-lansbury-leyenda-broadway-actriz-murder-she-wrote-la-bella-y-la-bestia-96-anos.phtml
13141,13141,https://www.perfil.com/noticias/politica/obra-publica-con-duros-reproches-a-los-fiscales-la-defensa-de-lazaro-baez-pidio-la-nulidad-parcial.phtml
13142,13142,https://www.perfil.com/noticias/internacional/el-general-armagedon-el-hombre-fuerte-que-putin-puso-al-mando-de-la-lluvia-de-misiles-en-ucrania.phtml
13143,13143,https://radio.perfil.com/noticias/podcasts/la-guerra-en-ucrania-sigue-golpeando-a-la-economia-mundial.phtml
13144,13144,https://www.perfil.com/noticias/policia/el-monoxido-de-carbono-mato-a-la-pareja-de-turistas-en-jujuy-mientras-dormian.phtml
13145,13145,https://442.perfil.com/noticias/futbol/di-maria-salio-lesionado-y-encendio-las-alarmas-de-la-seleccion-argentina.phtml
13146,13146,https://www.perfil.com/noticias/economia/cuales-son-las-proyecciones-del-fmi-para-la-argentina-en-2023.phtml
13147,13147,https://www.perfil.com/noticias/gaming/la-increible-anecdota-de-leo-paredes-sobre-lo-que-enoja-a-messi-peek.phtml
13148,13148,https://www.perfil.com/noticias/economia/con-el-nuevo-dolar-coldplay-cuantos-tipos-de-dolares-hay-en-argentina.phtml
13149,13149,https://www.perfil.com/noticias/juicio-a-las-juntas-militares/moreno-ocampo-mis-hijos-estan-orgullosos-aunque-a-veces-encuentren-gente-que-me-odia.phtml
13150,13150,https://www.perfil.com/noticias/modo-fontevecchia/la-tercera-mujer-ministra-de-trabajo-espera-poder-ser-un-puente-de-unidad-modof.phtml
13151,13151,https://noticias.perfil.com/noticias/showbiz/festivales-de-primavera-las-mejores-bandas-y-propuestas-para-agendar.phtml
13152,13152,https://www.perfil.com/noticias/modo-fontevecchia/la-cgt-con-menos-poder-despues-de-no-ser-consultada-por-alberto-modof.phtml
13153,13153,https://www.perfil.com/noticias/internacional/rusia-ordena-el-silencio-social-y-cancela-whatsapp-instagram-y-facebook-por-considerarlas-terroristas.phtml
13154,13154,https://442.perfil.com/noticias/futbol/el-inesperado-cruce-entre-tano-santarsiero-y-nicolas-de-la-cruz.phtml
13155,13155,https://442.perfil.com/noticias/futbol/la-tragica-noticia-que-recibio-arturo-vidal-encontraron-muerto-a-su-padre.phtml
13156,13156,https://noticias.perfil.com/noticias/politica/infovlogger-el-cantante-que-actuo-en-el-acto-de-vox-donde-participo-milei.phtml
13157,13157,https://noticias.perfil.com/noticias/cultura/opera-villera-la-musica-clasica-en-los-barrios-populares.phtml
13158,13158,https://noticias.perfil.com/noticias/informacion-general/el-presente-de-felipe-pettinato-adicciones-sospechas-y-una-denuncia-por-abuso-sexual.phtml
13159,13159,https://442.perfil.com/noticias/futbol/byron-castillo-demandara-por-millones-de-dolares-a-chile.phtml
13160,13160,https://caras.perfil.com/noticias/celebridades/asi-fue-el-mega-cumpleanos-de-cairo-el-hijo-de-eva-de-dominici.phtml
13161,13161,https://exitoina.perfil.com/noticias/destacada/roberto-pettinato-rompio-el-silencio-sobre-el-estado-de-su-hijo-felipe-a-cinco-meses-de-su-internacion-esta-luchando.phtml
13162,13162,https://exitoina.perfil.com/noticias/destacada/nicolas-maiques-revelo-su-adiccion-y-dio-un-crudo-testimonio-es-peor-que-la-heroina.phtml
13163,13163,https://noticias.perfil.com/noticias/cultura/convocatoria-a-los-escritores-mas-destacados-de-buenos-aires.phtml
13164,13164,https://caras.perfil.com/noticias/celebridades/todas-las-fotos-de-pampita-y-sus-hijos-en-punta-cana.phtml
13165,13165,https://caras.perfil.com/noticias/celebridades/aseguran-que-clara-chia-marti-se-enojo-con-gerard-pique-por-culpa-de-shakira.phtml
13166,13166,https://www.perfil.com/noticias/economia/choferes-anuncian-paro-de-colectivos-por-48-en-el-interior-del-pais.phtml
13167,13167,https://www.perfil.com/noticias/economia/tres-razones-saludables-para-incluir-el-huevo-en-la-dieta.phtml
13168,13168,https://noticias.perfil.com/noticias/informacion-general/infovlogger-el-cantante-que-actuo-en-el-acto-de-vox-donde-participo-milei.phtml
13169,13169,https://parabrisas.perfil.com/noticias/novedades/tips-para-cuidar-la-bateria-de-tu-auto.phtml
13170,13170,https://exitoina.perfil.com/noticias/destacada/guido-zaffora-aseguro-que-el-romance-de-tini-stoessel-y-rodrigo-de-paul-llegara-a-su-final-pronto-el-importante-motivo.phtml
13171,13171,https://radio.perfil.com/noticias/podcasts/champions-league-primeros-clasificados-en-una-jornada-marcada-por-la-lesion-de-di-maria.phtml
13172,13172,https://noticias.perfil.com/noticias/informacion-general/por-que-malena-pichot-dijo-que-lali-le-da-cringe.phtml
13173,13173,https://caras.perfil.com/noticias/internacional/discoteca-matones-espanoles-y-drogas-llega-el-inmortal-la-serie-inspirada-en-los-miami.phtml
13174,13174,https://noticias.perfil.com/noticias/informacion-general/twitter-bronca-por-la-participacion-de-diego-torres-en-el-lollapalooza-2023.phtml
13175,13175,https://www.perfil.com/noticias/sociedad/el-rol-del-sincronizador-producto-de-la-era-hibrida.phtml
13176,13176,https://www.perfil.com/noticias/modo-fontevecchia/joaquin-de-la-torre-patricia-bullrich-le-gana-a-horacio-rodriguez-larreta-comodamente-modof.phtml
13177,13177,https://www.perfil.com/noticias/politica/kelly-olmos-llamo-a-la-unidad-y-acuso-a-juntos-por-el-cambio-de-ofrecer-una-soga-para-ahogarse.phtml
13178,13178,https://www.perfil.com/noticias/politica/argentina-mantiene-el-suspenso-si-votara-por-chile-o-venezuela-para-el-consejo-de-derechos-humanos-de-la-onu.phtml
13179,13179,https://www.perfil.com/noticias/modo-fontevecchia/daniel-arroyo-la-prioridad-hoy-es-apuntar-a-la-estabilizacion-del-precio-de-los-alimentos-modof.phtml
13180,13180,https://www.perfil.com/noticias/politica/un-presidente-solitario-en-olivos-que-resiste-con-aguante.phtml
13181,13181,https://www.perfil.com/noticias/modo-fontevecchia/vuelve-hercules-poirot-interpretado-por-kenneth-branagh-modof.phtml
13182,13182,https://www.perfil.com/noticias/empresas-y-protagonistas/quienes-vendran-al-ilollapalooza-argentina-2023.phtml
13183,13183,https://weekend.perfil.com/noticias/informativo/mira-como-liberaron-a-11-cardenales-amarillos-en-la-provincia-de-buenos-aires.phtml
13184,13184,https://442.perfil.com/noticias/futbol/martin-palermo-revelo-detalles-de-su-relacion-con-riquelme-no-teniamos-la.phtml
13185,13185,https://442.perfil.com/noticias/futbol/un-jugador-de-rosario-central-termino-en-la-comisaria-tras-el-partido-con-defensa-y-justicia.phtml
13186,13186,https://www.perfil.com/noticias/modo-fontevecchia/facundo-nejamkis-hay-gente-que-no-dice-que-va-a-votar-a-los-partidos-antipolitica-por-miedo-a-la-sancion-social-modof.phtml
13187,13187,https://www.perfil.com/noticias/bloomberg/bc-volatilidad-lleva-deuda-soberana-de-chile-a-nuevas-profundidades.phtml
13188,13188,https://www.perfil.com/noticias/economia/advierten-que-la-correccion-del-bcra-sobre-tipo-de-cambio-nominal-es-insuficiente.phtml
13189,13189,https://www.perfil.com/noticias/columnistas/que-es-la-derecha.phtml
13190,13190,https://www.perfil.com/noticias/empresas-y-protagonistas/un-recorrido-a-traves-de-los-100-anos-de-historia-de-la-union-ferroviaria.phtml
13191,13191,https://442.perfil.com/noticias/futbol/un-hincha-de-gimnasia-podria-perder-la-vision-tras-los-incidentes-me-arruinaron-la-vida.phtml
13192,13192,https://442.perfil.com/noticias/futbol/se-confirmo-el-ultimo-amistoso-de-la-seleccion-argentina-previo-al-mundial-qatar-2022.phtml
13193,13193,https://www.perfil.com/noticias/politica/nuevo-round-entre-pablo-duggan-y-garcia-moritan-tienen-razon-sobre-tu-discurso-agresivo.phtml
13194,13194,https://radio.perfil.com/noticias/podcasts/se-celebra-el-dia-mundial-del-dulce-de-leche.phtml
13195,13195,https://www.perfil.com/noticias/modo-fontevecchia/los-petroleros-se-suman-a-las-protestas-en-iran-modof.phtml
13196,13196,https://www.perfil.com/noticias/modo-fontevecchia/feroz-represalia-de-rusia-por-el-derribo-de-un-puente-clave-modof.phtml
13197,13197,https://www.perfil.com/noticias/modo-fontevecchia/penurias-de-los-franceses-para-cargar-combustible-modof.phtml
13198,13198,https://www.perfil.com/noticias/modo-fontevecchia/corea-del-norte-sube-la-apuesta-con-sus-misiles-modof.phtml
13199,13199,https://www.perfil.com/noticias/politica/programa-menstrual-y-linea-contra-la-violencia-de-genero-el-plan-que-busca-replicar-ayelen-mazzina.phtml
13200,13200,https://www.perfil.com/noticias/actualidad/vuelco-fatal-micro-punta-cana-murio-un-tercer-turista-argentino.phtml
13201,13201,https://caras.perfil.com/noticias/celebridades/lola-latorre-blanqueo-su-noviazgo-con-el-economista-felipe-ossana.phtml
